          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.23237             1.41296             1.99647               48938             0.74673                   1              adamGD                   1                 493             0.10000             0.00009             0.03272             0.00000
                   2                   2                   2               65536             0.60000             3.23452             1.65153             2.72756               48743             0.74376                   1              adamGD                   1                 494             0.10000             0.00003             0.02771             0.00000
                   2                   2                   2               65536             0.60000             3.23694             1.69658             2.87837               48300             0.73700                   1              adamGD                   1                 495             0.10000             0.00004             0.02727             0.00000
                   2                   2                   2               65536             0.60000             3.26509             3.47254            12.05853               48069             0.73347                   1              adamGD                   1                 496             0.10000             0.00004             0.03664             0.00000
                   2                   2                   2               65536             0.60000             3.23164             1.65134             2.72691               47859             0.73027                   1              adamGD                   1                 497             0.10000             0.00007             0.04801             0.00000
                   2                   2                   2               65536             0.60000             3.22684             2.10715             4.44010               48217             0.73573                   1              adamGD                   1                 498             0.10000             0.00011             0.06020             0.00000
                   2                   2                   2               65536             0.60000             3.24872             1.85728             3.44950               49407             0.75389                   1              adamGD                   1                 499             0.10000             0.00001             0.01562             0.00000
                   2                   2                   2               65536             0.60000             3.23189             1.79376             3.21756               49723             0.75871                   1              adamGD                   1                 500             0.10000             0.00003             0.02198             0.00000
                   2                   2                   2               65536             0.60000             3.24479             1.98850             3.95413               49786             0.75967                   1              adamGD                   1                 501             0.10000             0.00008             0.05049             0.00000
                   2                   2                   2               65536             0.60000             3.23458             1.63315             2.66717               49484             0.75507                   1              adamGD                   1                 502             0.10000             0.00003             0.02547             0.00000
                   2                   2                   2               65536             0.60000             3.24175             2.01944             4.07813               49283             0.75200                   1              adamGD                   1                 503             0.10000             0.00007             0.05381             0.00000
                   2                   2                   2               65536             0.60000             3.23599             1.44145             2.07779               48256             0.73633                   1              adamGD                   1                 504             0.10000             0.00003             0.02857             0.00000
                   2                   2                   2               65536             0.60000             3.22987             1.53021             2.34154               47903             0.73094                   1              adamGD                   1                 505             0.10000             0.00001             0.04979             0.00000
                   2                   2                   2               65536             0.60000             3.24050             1.95675             3.82889               48354             0.73782                   1              adamGD                   1                 506             0.10000             0.00003             0.01561             0.00000
                   2                   2                   2               65536             0.60000             3.23583             1.57183             2.47066               48677             0.74275                   1              adamGD                   1                 507             0.10000             0.00002             0.01176             0.00000
                   2                   2                   2               65536             0.60000             3.23133             1.53765             2.36436               48838             0.74521                   1              adamGD                   1                 508             0.10000             0.00001             0.00562             0.00000
                   2                   2                   2               65536             0.60000             3.22866             1.77411             3.14747               49177             0.75038                   1              adamGD                   1                 509             0.10000             0.00005             0.01851             0.00000
                   2                   2                   2               65536             0.60000             3.23585             1.61360             2.60371               49397             0.75374                   1              adamGD                   1                 510             0.10000             0.00001             0.01419             0.00000
                   2                   2                   2               65536             0.60000             3.23483             1.66945             2.78706               49381             0.75349                   1              adamGD                   1                 511             0.10000             0.00001             0.03252             0.00000
                   2                   2                   2               65536             0.60000             3.24163             1.75917             3.09469               49156             0.75006                   1              adamGD                   1                 512             0.10000             0.00003             0.02898             0.00000
                   2                   2                   2               65536             0.60000             3.22378             1.63609             2.67678               48861             0.74556                   1              adamGD                   1                 513             0.10000             0.00003             0.02396             0.00000
                   2                   2                   2               65536             0.60000             3.23641             1.78494             3.18600               48694             0.74301                   1              adamGD                   1                 514             0.10000             0.00008             0.03190             0.00000
                   2                   2                   2               65536             0.60000             3.24150             1.71173             2.93001               48505             0.74013                   1              adamGD                   1                 515             0.10000             0.00002             0.03128             0.00000
                   2                   2                   2               65536             0.60000             3.24918             2.76616             7.65167               48215             0.73570                   1              adamGD                   1                 516             0.10000             0.00005             0.04069             0.00000
                   2                   2                   2               65536             0.60000             3.22209             1.29973             1.68929               48192             0.73535                   1              adamGD                   1                 517             0.10000             0.00005             0.04581             0.00000
                   2                   2                   2               65536             0.60000             3.22979             1.51135             2.28418               49040             0.74829                   1              adamGD                   1                 518             0.10000             0.00000             0.02922             0.00000
                   2                   2                   2               65536             0.60000             3.24257             1.63511             2.67359               49549             0.75606                   1              adamGD                   1                 519             0.10000             0.00009             0.04051             0.00000
                   2                   2                   2               65536             0.60000             3.23837             2.38181             5.67303               49520             0.75562                   1              adamGD                   1                 520             0.10000             0.00004             0.02668             0.00000
                   2                   2                   2               65536             0.60000             3.22741             1.72170             2.96424               49674             0.75797                   1              adamGD                   1                 521             0.10000             0.00005             0.03803             0.00000
                   2                   2                   2               65536             0.60000             3.23112             1.43484             2.05878               49281             0.75197                   1              adamGD                   1                 522             0.10000             0.00005             0.02539             0.00000
                   2                   2                   2               65536             0.60000             3.22846             1.70349             2.90189               48893             0.74605                   1              adamGD                   1                 523             0.10000             0.00002             0.04760             0.00000
                   2                   2                   2               65536             0.60000             3.23931             1.49455             2.23368               48901             0.74617                   1              adamGD                   1                 524             0.10000             0.00008             0.03547             0.00000
                   2                   2                   2               65536             0.60000             3.23561             2.74176             7.51727               48820             0.74493                   1              adamGD                   1                 525             0.10000             0.00004             0.02378             0.00000
                   2                   2                   2               65536             0.60000             3.23879             1.58468             2.51121               48679             0.74278                   1              adamGD                   1                 526             0.10000             0.00000             0.02868             0.00000
                   2                   2                   2               65536             0.60000             3.22978             1.54172             2.37691               48804             0.74469                   1              adamGD                   1                 527             0.10000             0.00004             0.04492             0.00000
                   2                   2                   2               65536             0.60000             3.22643             1.59914             2.55724               48827             0.74504                   1              adamGD                   1                 528             0.10000             0.00005             0.03060             0.00000
                   2                   2                   2               65536             0.60000             3.25405             4.08128            16.65685               49227             0.75114                   1              adamGD                   1                 529             0.10000             0.00017             0.10568             0.00000
                   2                   2                   2               65536             0.60000             3.23212             1.67350             2.80061               49205             0.75081                   1              adamGD                   1                 530             0.10000             0.00011             0.06537             0.00000
                   2                   2                   2               65536             0.60000             3.23365             1.47754             2.18312               49295             0.75218                   1              adamGD                   1                 531             0.10000             0.00008             0.06251             0.00000
                   2                   2                   2               65536             0.60000             3.23884             1.66145             2.76042               49363             0.75322                   1              adamGD                   1                 532             0.10000             0.00001             0.05321             0.00000
                   2                   2                   2               65536             0.60000             3.22347             1.37270             1.88431               49102             0.74924                   1              adamGD                   1                 533             0.10000             0.00001             0.01978             0.00000
                   2                   2                   2               65536             0.60000             3.22054             1.57249             2.47274               48957             0.74702                   1              adamGD                   1                 534             0.10000             0.00004             0.03163             0.00000
                   2                   2                   2               65536             0.60000             3.24027             1.64277             2.69868               49179             0.75041                   1              adamGD                   1                 535             0.10000             0.00005             0.04304             0.00000
                   2                   2                   2               65536             0.60000             3.21559             1.57295             2.47418               49071             0.74876                   1              adamGD                   1                 536             0.10000             0.00008             0.05300             0.00000
                   2                   2                   2               65536             0.60000             3.23981             1.68826             2.85024               49354             0.75308                   1              adamGD                   1                 537             0.10000             0.00005             0.06782             0.00000
                   2                   2                   2               65536             0.60000             3.21920             1.38934             1.93027               49135             0.74974                   1              adamGD                   1                 538             0.10000             0.00009             0.06882             0.00000
                   2                   2                   2               65536             0.60000             3.23485             1.75289             3.07262               49293             0.75215                   1              adamGD                   1                 539             0.10000             0.00000             0.03611             0.00000
                   2                   2                   2               65536             0.60000             3.22215             1.64550             2.70766               49292             0.75214                   1              adamGD                   1                 540             0.10000             0.00002             0.03036             0.00000
                   2                   2                   2               65536             0.60000             3.23477             1.57530             2.48156               49405             0.75386                   1              adamGD                   1                 541             0.10000             0.00004             0.04162             0.00000
                   2                   2                   2               65536             0.60000             3.23424             1.69623             2.87721               49392             0.75366                   1              adamGD                   1                 542             0.10000             0.00001             0.01040             0.00000
                   2                   2                   2               65536             0.60000             3.25811             1.84099             3.38926               49423             0.75414                   1              adamGD                   1                 543             0.10000             0.00001             0.04122             0.00000
                   2                   2                   2               65536             0.60000             3.23525             1.88444             3.55111               48972             0.74725                   1              adamGD                   1                 544             0.10000             0.00005             0.04257             0.00000
                   2                   2                   2               65536             0.60000             3.25527             1.57585             2.48332               48482             0.73978                   1              adamGD                   1                 545             0.10000             0.00002             0.03853             0.00000
                   2                   2                   2               65536             0.60000             3.23319             1.72364             2.97092               48058             0.73331                   1              adamGD                   1                 546             0.10000             0.00000             0.06072             0.00000
                   2                   2                   2               65536             0.60000             3.23531             1.54858             2.39809               48240             0.73608                   1              adamGD                   1                 547             0.10000             0.00004             0.05451             0.00000
                   2                   2                   2               65536             0.60000             3.22653             1.50211             2.25634               48704             0.74316                   1              adamGD                   1                 548             0.10000             0.00008             0.04523             0.00000
                   2                   2                   2               65536             0.60000             3.26996             3.62035            13.10690               49659             0.75774                   1              adamGD                   1                 549             0.10000             0.00002             0.04916             0.00000
                   2                   2                   2               65536             0.60000             3.23416             1.71729             2.94907               49232             0.75122                   1              adamGD                   1                 550             0.10000             0.00005             0.05352             0.00000
                   2                   2                   2               65536             0.60000             3.25722             1.95497             3.82191               48985             0.74745                   1              adamGD                   1                 551             0.10000             0.00001             0.04262             0.00000
                   2                   2                   2               65536             0.60000             3.23149             1.62901             2.65368               48481             0.73976                   1              adamGD                   1                 552             0.10000             0.00004             0.05274             0.00000
                   2                   2                   2               65536             0.60000             3.23210             2.34928             5.51911               48206             0.73557                   1              adamGD                   1                 553             0.10000             0.00003             0.03550             0.00000
                   2                   2                   2               65536             0.60000             3.22042             1.63369             2.66894               48538             0.74063                   1              adamGD                   1                 554             0.10000             0.00009             0.07070             0.00000
                   2                   2                   2               65536             0.60000             3.25191             1.88802             3.56460               49368             0.75330                   1              adamGD                   1                 555             0.10000             0.00005             0.04177             0.00000
                   2                   2                   2               65536             0.60000             3.23723             2.01046             4.04194               49329             0.75270                   1              adamGD                   1                 556             0.10000             0.00001             0.02359             0.00000
                   2                   2                   2               65536             0.60000             3.22304             1.51119             2.28369               49427             0.75420                   1              adamGD                   1                 557             0.10000             0.00006             0.03759             0.00000
                   2                   2                   2               65536             0.60000             3.24109             1.87367             3.51064               49267             0.75175                   1              adamGD                   1                 558             0.10000             0.00001             0.02793             0.00000
                   2                   2                   2               65536             0.60000             3.23537             1.65721             2.74636               49259             0.75163                   1              adamGD                   1                 559             0.10000             0.00002             0.03919             0.00000
                   2                   2                   2               65536             0.60000             3.22221             1.44788             2.09635               48757             0.74397                   1              adamGD                   1                 560             0.10000             0.00006             0.04019             0.00000
                   2                   2                   2               65536             0.60000             3.24389             1.65030             2.72349               48771             0.74419                   1              adamGD                   1                 561             0.10000             0.00001             0.03211             0.00000
                   2                   2                   2               65536             0.60000             3.22710             1.47380             2.17210               48830             0.74509                   1              adamGD                   1                 562             0.10000             0.00000             0.03197             0.00000
                   2                   2                   2               65536             0.60000             3.23649             1.98219             3.92908               49020             0.74799                   1              adamGD                   1                 563             0.10000             0.00003             0.01595             0.00000
                   2                   2                   2               65536             0.60000             3.23376             1.49546             2.23640               48981             0.74739                   1              adamGD                   1                 564             0.10000             0.00004             0.04521             0.00000
                   2                   2                   2               65536             0.60000             3.23884             2.85812             8.16884               49171             0.75029                   1              adamGD                   1                 565             0.10000             0.00003             0.07387             0.00000
                   2                   2                   2               65536             0.60000             3.23022             2.50382             6.26911               49155             0.75005                   1              adamGD                   1                 566             0.10000             0.00004             0.03467             0.00000
                   2                   2                   2               65536             0.60000             3.23793             1.81578             3.29705               49289             0.75209                   1              adamGD                   1                 567             0.10000             0.00004             0.04274             0.00000
                   2                   2                   2               65536             0.60000             3.21574             1.35260             1.82954               49136             0.74976                   1              adamGD                   1                 568             0.10000             0.00004             0.04543             0.00000
                   2                   2                   2               65536             0.60000             3.24287             2.07453             4.30369               49462             0.75473                   1              adamGD                   1                 569             0.10000             0.00002             0.03628             0.00000
                   2                   2                   2               65536             0.60000             3.22454             1.61396             2.60486               49223             0.75108                   1              adamGD                   1                 570             0.10000             0.00000             0.03133             0.00000
                   2                   2                   2               65536             0.60000             3.21894             1.37700             1.89614               49237             0.75130                   1              adamGD                   1                 571             0.10000             0.00002             0.02227             0.00000
                   2                   2                   2               65536             0.60000             3.23768             1.95493             3.82175               49174             0.75034                   1              adamGD                   1                 572             0.10000             0.00003             0.02549             0.00000
                   2                   2                   2               65536             0.60000             3.22561             1.45930             2.12955               49426             0.75418                   1              adamGD                   1                 573             0.10000             0.00000             0.01398             0.00000
                   2                   2                   2               65536             0.60000             3.23480             1.96815             3.87362               49105             0.74928                   1              adamGD                   1                 574             0.10000             0.00000             0.02090             0.00000
                   2                   2                   2               65536             0.60000             3.22762             1.72937             2.99071               49315             0.75249                   1              adamGD                   1                 575             0.10000             0.00005             0.02778             0.00000
                   2                   2                   2               65536             0.60000             3.24627             2.54701             6.48726               48967             0.74718                   1              adamGD                   1                 576             0.10000             0.00002             0.02868             0.00000
                   2                   2                   2               65536             0.60000             3.25074             2.01696             4.06812               48588             0.74139                   1              adamGD                   1                 577             0.10000             0.00003             0.02620             0.00000
                   2                   2                   2               65536             0.60000             3.22304             1.52592             2.32844               47896             0.73083                   1              adamGD                   1                 578             0.10000             0.00003             0.04125             0.00000
                   2                   2                   2               65536             0.60000             3.22556             1.50248             2.25746               48112             0.73413                   1              adamGD                   1                 579             0.10000             0.00006             0.03816             0.00000
                   2                   2                   2               65536             0.60000             3.22796             1.55500             2.41803               48653             0.74239                   1              adamGD                   1                 580             0.10000             0.00002             0.03221             0.00000
                   2                   2                   2               65536             0.60000             3.22512             2.04445             4.17979               49424             0.75415                   1              adamGD                   1                 581             0.10000             0.00004             0.04383             0.00000
                   2                   2                   2               65536             0.60000             3.23621             1.81176             3.28247               50308             0.76764                   1              adamGD                   1                 582             0.10000             0.00001             0.02943             0.00000
                   2                   2                   2               65536             0.60000             3.23136             1.91699             3.67486               50190             0.76584                   1              adamGD                   1                 583             0.10000             0.00002             0.03461             0.00000
                   2                   2                   2               65536             0.60000             3.23504             1.69429             2.87060               49936             0.76196                   1              adamGD                   1                 584             0.10000             0.00001             0.03909             0.00000
                   2                   2                   2               65536             0.60000             3.22463             1.48385             2.20182               49678             0.75803                   1              adamGD                   1                 585             0.10000             0.00001             0.00958             0.00000
                   2                   2                   2               65536             0.60000             3.25273             2.64469             6.99437               49431             0.75426                   1              adamGD                   1                 586             0.10000             0.00004             0.02737             0.00000
                   2                   2                   2               65536             0.60000             3.22885             1.42127             2.02000               48276             0.73663                   1              adamGD                   1                 587             0.10000             0.00002             0.02946             0.00000
                   2                   2                   2               65536             0.60000             3.24398             2.09911             4.40627               47977             0.73207                   1              adamGD                   1                 588             0.10000             0.00002             0.02709             0.00000
                   2                   2                   2               65536             0.60000             3.21495             1.50871             2.27621               47799             0.72935                   1              adamGD                   1                 589             0.10000             0.00008             0.08136             0.00000
                   2                   2                   2               65536             0.60000             3.24706             2.85659             8.16012               48824             0.74500                   1              adamGD                   1                 590             0.10000             0.00006             0.04591             0.00000
                   2                   2                   2               65536             0.60000             3.23821             1.61945             2.62262               49467             0.75481                   1              adamGD                   1                 591             0.10000             0.00001             0.06554             0.00000
                   2                   2                   2               65536             0.60000             3.24369             1.98749             3.95011               49652             0.75763                   1              adamGD                   1                 592             0.10000             0.00001             0.03909             0.00000
                   2                   2                   2               65536             0.60000             3.24314             1.76667             3.12111               49195             0.75066                   1              adamGD                   1                 593             0.10000             0.00004             0.03604             0.00000
                   2                   2                   2               65536             0.60000             3.23666             1.64600             2.70932               48623             0.74193                   1              adamGD                   1                 594             0.10000             0.00001             0.02359             0.00000
                   2                   2                   2               65536             0.60000             3.22473             1.50806             2.27425               48079             0.73363                   1              adamGD                   1                 595             0.10000             0.00002             0.04096             0.00000
                   2                   2                   2               65536             0.60000             3.23034             1.42418             2.02829               48491             0.73991                   1              adamGD                   1                 596             0.10000             0.00002             0.04849             0.00000
                   2                   2                   2               65536             0.60000             3.25901             3.98602            15.88838               48727             0.74352                   1              adamGD                   1                 597             0.10000             0.00003             0.05528             0.00000
                   2                   2                   2               65536             0.60000             3.23936             1.98428             3.93738               48936             0.74670                   1              adamGD                   1                 598             0.10000             0.00001             0.02968             0.00000
                   2                   2                   2               65536             0.60000             3.22792             1.67323             2.79969               48865             0.74562                   1              adamGD                   1                 599             0.10000             0.00005             0.07156             0.00000
                   2                   2                   2               65536             0.60000             3.23044             1.49693             2.24080               48981             0.74739                   1              adamGD                   1                 600             0.10000             0.00001             0.01288             0.00000
                   2                   2                   2               65536             0.60000             3.22840             1.71440             2.93917               49320             0.75256                   1              adamGD                   1                 601             0.10000             0.00002             0.03700             0.00000
                   2                   2                   2               65536             0.60000             3.23860             1.74757             3.05399               49564             0.75629                   1              adamGD                   1                 602             0.10000             0.00002             0.04777             0.00000
                   2                   2                   2               65536             0.60000             3.23582             1.75367             3.07537               49576             0.75647                   1              adamGD                   1                 603             0.10000             0.00006             0.04282             0.00000
                   2                   2                   2               65536             0.60000             3.22903             1.52078             2.31278               49478             0.75497                   1              adamGD                   1                 604             0.10000             0.00002             0.05558             0.00000
                   2                   2                   2               65536             0.60000             3.22725             1.61944             2.62260               49456             0.75464                   1              adamGD                   1                 605             0.10000             0.00003             0.02757             0.00000
                   2                   2                   2               65536             0.60000             3.24417             1.68048             2.82400               49030             0.74814                   1              adamGD                   1                 606             0.10000             0.00006             0.04828             0.00000
                   2                   2                   2               65536             0.60000             3.23835             1.62791             2.65010               48590             0.74142                   1              adamGD                   1                 607             0.10000             0.00002             0.03809             0.00000
                   2                   2                   2               65536             0.60000             3.22797             1.49948             2.24843               48467             0.73955                   1              adamGD                   1                 608             0.10000             0.00007             0.04590             0.00000
                   2                   2                   2               65536             0.60000             3.24578             1.70585             2.90992               48715             0.74333                   1              adamGD                   1                 609             0.10000             0.00001             0.03277             0.00000
                   2                   2                   2               65536             0.60000             3.23157             1.44962             2.10140               48680             0.74280                   1              adamGD                   1                 610             0.10000             0.00002             0.05885             0.00000
                   2                   2                   2               65536             0.60000             3.24775             3.46368            11.99710               48906             0.74625                   1              adamGD                   1                 611             0.10000             0.00010             0.07141             0.00000
                   2                   2                   2               65536             0.60000             3.21926             1.76069             3.10002               48905             0.74623                   1              adamGD                   1                 612             0.10000             0.00001             0.02520             0.00000
                   2                   2                   2               65536             0.60000             3.23260             1.47828             2.18530               49147             0.74992                   1              adamGD                   1                 613             0.10000             0.00009             0.07833             0.00000
                   2                   2                   2               65536             0.60000             3.23301             1.49794             2.24383               49613             0.75703                   1              adamGD                   1                 614             0.10000             0.00007             0.07166             0.00000
                   2                   2                   2               65536             0.60000             3.24144             1.89016             3.57272               49831             0.76036                   1              adamGD                   1                 615             0.10000             0.00004             0.03355             0.00000
                   2                   2                   2               65536             0.60000             3.24229             2.19349             4.81141               49585             0.75661                   1              adamGD                   1                 616             0.10000             0.00011             0.06684             0.00000
                   2                   2                   2               65536             0.60000             3.23459             1.80324             3.25169               49102             0.74924                   1              adamGD                   1                 617             0.10000             0.00006             0.07460             0.00000
